"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"43",13.863647044224,0.19371389078815,0.971175753511253,0.199463269225765,0.841900372928547,0.89375599289346
"44",4.14516180367506,-0.234802442412102,1.12111710907955,-0.209436142317797,0.834107780829058,0.888855294515153
"45",0.898912738744995,0,2.32023684850164,0,1,NA
"46",328.755820432043,-0.764723393450237,0.213254241033731,-3.58597038794308,0.000335827067871667,0.00203468528018277
"47",17.512654055562,1.51063518389902,0.694157545261597,2.17621373449125,0.0295392824003688,0.0756090166456347
"48",7.77614045297913,2.57668615775372,1.35448018395889,1.90234319281257,0.0571263023940716,0.127310971132335
"49",12.9948949365204,1.2994662492082,0.738976056884009,1.75846867716874,0.0786677966245474,0.163797441938445
"50",265.779164748186,-0.138573616114218,0.165592958501974,-0.836832781827291,0.402686567918873,0.542626789236842
"51",5.23122967937087,3.321135165713,1.35224183154414,2.45602161406334,0.0140484707627179,0.0428876780316385
"52",3.21396710329417,-0.573648162461495,1.05702049455617,-0.542702970676423,0.587334328543081,0.70569925897424
"53",23.4631295909455,3.52151261884868,1.03024528931641,3.41813027962037,0.000630529179378029,0.00345998484046966
"54",352.024092399106,0.50845912884746,0.149658126205524,3.39747090077285,0.000680118208503261,0.00364554494025827
"55",83.3361093414422,1.06541000868763,0.301492974070807,3.53378055316612,0.000409661057516666,0.00239882495551861
"56",159.20283481706,1.77079259296721,0.285943533573679,6.19280516973441,5.91027684220341e-10,1.69499837321293e-08
"57",4.59621012854128,0.348426787738578,1.33266287517496,0.261451560052526,0.793744300107435,0.860309339344031
"58",167.190450840678,-1.29672883386632,0.20371023062162,-6.36555576963105,1.94583854251733e-10,6.42453750718538e-09
"59",14.720707201971,0.0948970891505179,0.693926305049774,0.136753843253876,0.891225368519609,0.93054065185053
"60",3.93651142629868,-0.611224154157201,1.60000200806253,-0.382014616904977,0.702450522687452,0.79697606226942
"61",227.054403765101,-0.789356395238141,0.215949185946815,-3.6552876630549,0.000256893760376587,0.00161981212279849
"62",5390.88805071629,0.497622990584441,0.18364798335552,2.70965671112818,0.00673528789268433,0.0239500809571205
"63",0.782260237486163,0,2.74241513713398,0,1,NA
"64",1221.57179939051,-0.343420926244072,0.13393676552518,-2.56405270724197,0.0103457832472108,0.0336216562268744
"65",52.7034489761617,-0.17845379927118,0.344443451680206,-0.518093168561274,0.604393266367625,0.719158432331436
"66",17.6971596372306,-0.290338337388904,0.505697182233544,-0.574134773910642,0.565876603489422,0.68919069284251
"67",31.1745440047139,0.314451840239958,0.497879155888636,0.631582657198634,0.527659621994284,0.657107656042961
"68",84.4825971906552,-0.375046165275113,0.302869783808152,-1.2383082939455,0.215601769635475,0.349740162288855
"69",57.3542990746487,-0.639850658487748,0.355865163491902,-1.79801431589779,0.0721747391683661,0.152050697154161
