"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1328",16.9007893949293,-0.264744973235957,0.341791549578277,-0.774580218740386,0.438587749827214,0.679744661887547
"1329",23.5604683615515,-0.643398496366716,0.26202551151416,-2.45548035627801,0.0140696442102414,0.0773615955279585
"1330",125.515774151763,-0.40793206836968,0.336250702334364,-1.21317833847686,0.225061644057217,0.465958450577661
"1331",8.65046745807419,1.3415831446067,0.553831951705399,2.42236501609486,0.0154198532394842,NA
"1332",12.471209680366,0.470128211311945,0.361850721979168,1.29923248111969,0.193864157684729,0.427175014090246
"1333",7.98766551512313,0.609343234071345,0.518581985200823,1.17501812916886,0.239987462852419,NA
"1334",3.23912904288376,0.699252194989727,0.686487460611448,1.0185942717248,0.308395624895602,NA
"1335",11.359259500962,0.201965770576642,0.399003579399971,0.50617533526983,0.612733568225698,0.797054805858047
"1336",188.265502868308,-0.0620080430031175,0.134824289153061,-0.459917448055089,0.645575475808767,0.818197730584056
"1337",94.7981831008999,0.542746371505284,0.180907836658522,3.00012637114091,0.00269867616008145,0.0241541561027638
"1338",484.297917677918,0.162054966099371,0.180247898511693,0.899067159381384,0.368616889328686,0.623055819966527
"1339",56.6486270828241,0.552370151081115,0.206423074010662,2.67591282480652,0.00745260270800686,0.049892769728167
"1340",6.39192300204516,-0.242075344695373,0.552086686621894,-0.43847343281647,0.661043124755287,NA
"1341",10.3342777473703,0.592156711131785,0.485238095498624,1.2203425836203,0.22233503327128,0.463294318318605
"1342",7.8612020156492,0.294771525164023,0.499309360793962,0.590358499779176,0.554950327212857,NA
"1343",14.3481623140624,-0.412043908324906,0.450407907377186,-0.914823877592024,0.360284097510537,0.616589713731292
"1344",13.902536331061,-0.470948113970528,0.30800926721717,-1.52900631278238,0.126262878960026,0.324149611678872
"1345",8.41518305397156,0.123148820812997,0.799573054898674,0.154018222673353,0.877595367407776,NA
"1346",19.1744515185873,0.811169451603086,0.31786151955888,2.55195864138826,0.0107119233672464,0.0637589234086763
"1347",24.0936813143571,0.399172967453813,0.372446499399306,1.07175921400151,0.283828196753411,0.536004348528562
"1348",52.7341035559695,0.335571541336695,0.184362590246549,1.82017154829477,0.0687328844722306,0.223350913775978
"1349",72.6609837200004,0.527230691517059,0.204102445957368,2.58316694365919,0.00978979387328142,0.0599520993224551
"1350",35.1898756693639,0.625060645981273,0.239267405611762,2.6123936287231,0.00899106667226662,0.0567964579454741
"1351",38.1472496144367,-0.162152254276497,0.267725969894551,-0.60566501763114,0.544737218269167,0.756201778167437
"1352",40.9538674581182,0.76801581216494,0.311328941311682,2.46689501120313,0.0136290311725103,0.0759813221626654
"1353",2.4052640599998,0.786175847613897,0.880689008156805,0.892682706758524,0.372027113816843,NA
"1354",56.0729563307663,-0.543426644975443,0.218419195911845,-2.48799856032239,0.0128464253071811,0.0724016501296907
"1355",4.77448766887834,-0.113955726313458,0.493200933405585,-0.231053346810572,0.817273358317196,NA
"1356",125.711264713473,-0.275930657764133,0.136893033395618,-2.01566618051847,0.0438348943158678,0.170563607116867
"1357",7.37067016755692,0.540489973823085,0.501319601329114,1.07813453212306,0.280973722970275,NA
"1358",4.65762580535922,1.04739502949672,0.673982187683138,1.5540396298858,0.120174963900701,NA
"1359",1984.63870639479,-0.165348184531117,0.208792053607045,-0.791927574228034,0.428402907781285,0.672432240368622
"1360",172.62748429632,0.413439466482331,0.15267953553087,2.70789051751299,0.0067712355614068,0.0470594348169448
"1361",135.835033605403,0.666453643348364,0.139765972382368,4.76835407065391,1.85737138742005e-06,8.07173324629413e-05
"1362",24.8163601906601,0.0987614911921157,0.253070916804766,0.390252236167882,0.696350038715366,0.848845755203219
"1363",170.680247783769,0.0846262750374089,0.157751829730076,0.536451939620671,0.591646243009552,0.787316978323557
"1364",296.759413748347,-0.0822283550670857,0.10289438880804,-0.79915295692646,0.424201725870875,0.669040500750436
"1365",343.403973688199,0.0588415363916994,0.108877347218667,0.540438740425252,0.588894497087657,0.785701687414702
